#gene_id	taxid	scientific_name	qvalue	lrt	omega0	omega2
ENSDARG00000105188	1489341	Osteoglossocephalai	1	0.0000000529398676007986	0.124397865040133	1.69263170984195
ENSDARG00000105188	1489341	Osteoglossocephalai	0.152706870189781	9.27142160302901	0.124206492334041	43.9494192901517
ENSDARG00000105188	1489341	Osteoglossocephalai	0.0272534326289096	13.7510679052939	0.123971423047242	3.69547021728917
ENSDARG00000105188	186625	Clupeocephala	1	3.82302476270706	0.12344070864464	3.61716736361797
ENSDARG00000105188	186634	Otomorpha	0.00493279887487073	18.0758312360122	0.1239410696017	999.999993354909
ENSDARG00000041715	7898	Actinopterygii	1	1.41322104496066	0.124068188490982	2.68752206898508
ENSDARG00000041715	41665	Neopterygii	0.0531709657652035	12.0287309429841	0.123780422281707	14.4665302129085
ENSDARG00000041715	1489341	Osteoglossocephalai	1	4.25161937702796	0.123818148533971	2.99742923056412
ENSDARG00000041715	186625	Clupeocephala	1	0.657585201057373	0.124024510988526	3.90966640927794
ENSDARG00000041715	186625	Clupeocephala	0.0507417791264368	12.148989779118	0.123883512313535	23.7721960860893
ENSDARG00000041715	186634	Otomorpha	1	0	0.124148552487082	1
ENSDARG00000041715	186626	Otophysi	1	0.845384587039007	0.124038714859451	1.68176272887836
ENSDARG00000044039	41665	Neopterygii	1	0.00000038350117392838	0.13607986089823	2.10393418340761
ENSDARG00000044039	41665	Neopterygii	1	0.000000122570781968534	0.136078444160525	1
ENSDARG00000044039	1489341	Osteoglossocephalai	1	0.0186496353562688	0.136064174247232	3.69725301772507
ENSDARG00000044039	1489341	Osteoglossocephalai	1	0.0000000259315129369497	0.136080326303686	1
ENSDARG00000044039	186625	Clupeocephala	1	0.0896765212237369	0.13604999621535	3.19389624121623
ENSDARG00000044039	186625	Clupeocephala	1	0.0000000684958649799228	0.136080549557485	1
ENSDARG00000044039	186634	Otomorpha	1	0.0537797680008225	0.136060456822043	3.26721756663455
ENSDARG00000044039	186626	Otophysi	1	0.0000000173022272065282	0.136079689058402	1
ENSDARG00000055022	186625	Clupeocephala	1	0.00000000702857505530119	0.0156859624674814	1
ENSDARG00000055022	186634	Otomorpha	1	0.531496922281804	0.0157048361188343	1.88824426693878
ENSDARG00000055022	186626	Otophysi	0.0151245937074527	15.2401891313784	0.0154959360140947	26.4103119944998
ENSDARG00000045893	117571	Euteleostomi	1	0.0000003373934305273	0.0203074117601692	3.17709083042659
ENSDARG00000045893	41665	Neopterygii	1	4.01817724002467	0.0201295148791647	10.4143376367079
ENSDARG00000045893	1489341	Osteoglossocephalai	1	1.68978855014575	0.0201573956555634	2.66232966865189
ENSDARG00000045893	186625	Clupeocephala	1	0.0578678824167582	0.0202883358129158	3.12479471388747
ENSDARG00000045893	186625	Clupeocephala	1	0.00000000591535354033113	0.0203049820718014	1
ENSDARG00000045893	186625	Clupeocephala	1	0.000000540152541361749	0.0201608135504736	1
ENSDARG00000045893	186626	Otophysi	1	0	0.0200066443280485	1
ENSDARG00000009673	7898	Actinopterygii	0.579584684654489	5.71818680867727	0.180703143185472	3.44844433718335
ENSDARG00000009673	41665	Neopterygii	0.0128298750378082	15.6606793371029	0.179867338243932	22.3121985225596
ENSDARG00000009673	41665	Neopterygii	1	1.40370427304879	0.180643197409776	3.59074472030682
ENSDARG00000009673	186626	Otophysi	1	0.0000000339787220582366	0.180873499610803	1
ENSDARG00000037967	1489341	Osteoglossocephalai	1	0.000000163745426107198	0.0262649232300259	1
ENSDARG00000037967	186625	Clupeocephala	1	0.000000100353645393625	0.0263672879857173	1
ENSDARG00000037967	186625	Clupeocephala	1	0.00000018304490367882	0.0263670659703391	1
ENSDARG00000037967	186626	Otophysi	1	0.000000919128069654107	0.0263664877704559	1
ENSDARG00000059054	41665	Neopterygii	0.725451480173259	5.12027450924506	0.0492901610618177	4.92329442649506
ENSDARG00000059054	1489341	Osteoglossocephalai	1	0.00262504231068306	0.0494125193441598	1.09101238476497
ENSDARG00000059054	186625	Clupeocephala	1	3.23728821835539	0.0493623096358193	2.35920390007648
ENSDARG00000059054	186634	Otomorpha	1	0.02506325217837	0.0495907844354807	3.10175685930573
ENSDARG00000059054	186626	Otophysi	1	0.000000000727595761418343	0.0496044882096239	1
ENSDARG00000071062	186625	Clupeocephala	0.0678098980212592	11.3907792578975	0.0930449897590746	21.1656224338687
ENSDARG00000071062	186634	Otomorpha	1	0.887360544715193	0.0932916909464786	2.73415157353321
ENSDARG00000071062	186626	Otophysi	1	0.000000321888364851475	0.0933569845856752	1
ENSDARG00000058731	7898	Actinopterygii	0.522869622665391	5.99176910734968	0.088535406509372	3.14325944742563
ENSDARG00000058731	41665	Neopterygii	0.0381234895594425	12.8931089638791	0.0885818847476337	39.1146308305845
ENSDARG00000058731	186625	Clupeocephala	0.327737452879009	7.23141755415418	0.0883985238045522	3.8844416818647
ENSDARG00000058731	186634	Otomorpha	1	0.868253658729373	0.0887846502521815	4.05645625928948
ENSDARG00000058731	186626	Otophysi	1	1.40002701088088	0.0885916774653421	3.12258010488519
ENSDARG00000043662	7898	Actinopterygii	1	2.84128126196629	0.0118997100184792	4.23574898588749
ENSDARG00000043662	41665	Neopterygii	1	0.000000895692210178822	0.0123799677759498	1
ENSDARG00000043662	1489341	Osteoglossocephalai	1	2.64344046379665	0.0118857127939839	3.22089914900003
ENSDARG00000043662	186625	Clupeocephala	1	0.301631253811138	0.0122086382567053	3.07119576156771
ENSDARG00000043662	186634	Otomorpha	1	0.0000000500658643431962	0.0125070974439887	1
ENSDARG00000043662	186626	Otophysi	1	0.000000685526174493134	0.0125070196864966	1
ENSDARG00000058230	1489341	Osteoglossocephalai	1	0.000000151660060510039	0.0308310330427141	1
ENSDARG00000058230	1489341	Osteoglossocephalai	1	0.000000386193278245628	0.0308309916833703	1
ENSDARG00000058230	186625	Clupeocephala	1	0.0000000185027602128685	0.0306158679323393	1.00000014084344
ENSDARG00000058230	186634	Otomorpha	1	0.0000000419167918153107	0.0308308754094737	1
ENSDARG00000058230	186626	Otophysi	1	0.000000189866113942116	0.0308310294748916	1
ENSDARG00000074563	186625	Clupeocephala	0.195427433965301	8.611596080038	0.0556112036647382	3.38524864260682
ENSDARG00000074563	186634	Otomorpha	1	3.54698328780069	0.05644758788624	3.18117987073577
ENSDARG00000074563	186626	Otophysi	1	2.47303562929301	0.0564865681613666	3.91294242437591
ENSDARG00000060500	7898	Actinopterygii	1	0.0000000338914105668664	0.0836900608371033	2.5257194978297
ENSDARG00000060500	41665	Neopterygii	1	0.0000000053987605497241	0.083690064292898	1
ENSDARG00000060500	186625	Clupeocephala	1	0.880101161630591	0.083499808285505	2.11089767799248
ENSDARG00000060500	186634	Otomorpha	1	0.00000000347790773957968	0.0836903829843807	1
ENSDARG00000060500	186626	Otophysi	0.384460136733646	6.80556605408492	0.0834668656956451	57.7592100305695
ENSDARG00000086183	7898	Actinopterygii	0.464856180665313	6.30461737893347	0.0939179991228059	34.0179219352406
ENSDARG00000086183	1489341	Osteoglossocephalai	0.355247919661944	7.01241164517705	0.0931219356713589	7.48939971079288
ENSDARG00000086183	186625	Clupeocephala	1	0.0000000734071363694966	0.0942440730059874	1
ENSDARG00000086183	186634	Otomorpha	1	1.93615488864452	0.093663551257821	4.06501882112998
ENSDARG00000086183	186626	Otophysi	1	0.00000000650470610707998	0.0942450220997141	1
ENSDARG00000037488	7898	Actinopterygii	0.416214519532664	6.59384814766236	0.0567893803567802	3.01818863149704
ENSDARG00000037488	41665	Neopterygii	1	0.102163920601015	0.0572862667501734	3.69274586568725
ENSDARG00000037488	1489341	Osteoglossocephalai	0.0125634051701056	15.7145658991212	0.0579309193176717	24.5150790222825
ENSDARG00000037488	186625	Clupeocephala	0.0298059161003526	13.5203868474637	0.0574889016414213	46.5747740345377
ENSDARG00000037488	186626	Otophysi	1	0.000000000494765117764473	0.0573952642405731	1
ENSDARG00000029036	7898	Actinopterygii	1	0.000000019594153854996	0.0764191039946059	1
ENSDARG00000029036	41665	Neopterygii	1	0.00000000187719706445932	0.0764191984814336	1
ENSDARG00000029036	1489341	Osteoglossocephalai	0.720193710910043	5.14009429896396	0.0762815906171855	22.1052691328985
ENSDARG00000029036	1489341	Osteoglossocephalai	1	0.00000000232103047892451	0.076419080847111	3.32253198952546
ENSDARG00000029036	186634	Otomorpha	1	0.000000000422005541622639	0.0764187104690193	3.9931848961136
ENSDARG00000029036	186626	Otophysi	1	0.000000257678038906306	0.0764184939545561	2.33003706262239
ENSDARG00000025670	7898	Actinopterygii	1	0.55345573816885	0.0582672861848758	3.49458097624543
ENSDARG00000025670	1489341	Osteoglossocephalai	1	2.76353606330667	0.0585249003911307	3.49197194899197
ENSDARG00000025670	1489341	Osteoglossocephalai	1	0.645172117445327	0.058347711852947	3.48997766345505
ENSDARG00000025670	186625	Clupeocephala	1	0.00000000365980667993426	0.0585634990306979	1
ENSDARG00000025670	186634	Otomorpha	1	0.000000231018930207938	0.0585613944036377	1
ENSDARG00000025670	186626	Otophysi	1	0.393470337417966	0.0585252806676504	3.02790775703292
ENSDARG00000059680	41665	Neopterygii	1	2.41116240737028	0.0491937616053587	3.12477699698404
ENSDARG00000059680	1489341	Osteoglossocephalai	0.636176046994405	5.46818524911941	0.0491594461968938	3.18954949131207
ENSDARG00000059680	1489341	Osteoglossocephalai	1	0	0.0494029107180872	3.13829210931897
ENSDARG00000059680	1489341	Osteoglossocephalai	1	2.41764130919182	0.0493499498155579	1.98047252161477
ENSDARG00000059680	186626	Otophysi	1	1.59871652745642	0.049282856893736	2.16231056091908
ENSDARG00000041878	117571	Euteleostomi	1	0	0.0148467162392362	1
ENSDARG00000041878	186625	Clupeocephala	1	0.00000324726715916768	0.0144817476144105	1.00000149870422
ENSDARG00000041878	186626	Otophysi	1	0	0.0146719623985653	1
ENSDARG00000023110	7898	Actinopterygii	0.0187915903072408	14.686710192138	0.0476619211065737	7.94560588229175
ENSDARG00000023110	1489341	Osteoglossocephalai	0.014743521467431	15.3029748882836	0.0476322798670903	8.42394663571443
ENSDARG00000023110	186625	Clupeocephala	1	1.20096143278352	0.0479388171666281	2.79291013798971
ENSDARG00000023110	186634	Otomorpha	0.000616674281374447	23.2504314390389	0.0480819370730622	34.4922450390514
ENSDARG00000023110	186626	Otophysi	0.324501728054156	7.25780700716132	0.0480119196491691	16.4897918326724
ENSDARG00000092553	117571	Euteleostomi	1	0.000000298736267723143	0.0227134321542472	1
ENSDARG00000092553	117571	Euteleostomi	1	0.000000904779881238937	0.0227141812379138	1
ENSDARG00000092553	117571	Euteleostomi	1	0.00627683174388949	0.0227089312047154	2.42238059057169
ENSDARG00000092553	1489341	Osteoglossocephalai	1	0.00000084523344412446	0.022713994479094	1
ENSDARG00000092553	1489341	Osteoglossocephalai	1	0.00000000268482835963368	0.0226569640767179	1.00000005450061
ENSDARG00000092553	186625	Clupeocephala	1	0.000000181185896508396	0.0227135596261751	1
ENSDARG00000092553	186634	Otomorpha	1	0.000000803476723376662	0.0227139613799254	1
ENSDARG00000092553	186634	Otomorpha	1	0.00000077827280620113	0.0227138850497405	1
ENSDARG00000092553	186626	Otophysi	1	0.000000502368493471295	0.0227141771684568	1
ENSDARG00000069675	7898	Actinopterygii	1	0.0000000221007212530822	0.0459672730682584	3.37039962850554
ENSDARG00000069675	7898	Actinopterygii	1	0.00000000194631866179407	0.0459675543474259	1
ENSDARG00000069675	41665	Neopterygii	1	0.0000000283253029920161	0.045967556361276	2.67778950764717
ENSDARG00000069675	1489341	Osteoglossocephalai	1	0.000000330113834934309	0.0459674008513502	3.26857638114131
ENSDARG00000069675	186625	Clupeocephala	1	0	0.0459674750279989	1
ENSDARG00000069675	186626	Otophysi	1	0.00000000837826519273221	0.0459670069454205	3.804191416344
ENSDARG00000011583	186625	Clupeocephala	1	0	0.0365390882962132	1
ENSDARG00000011583	186625	Clupeocephala	1	0	0.0365388104761742	1
ENSDARG00000011583	186625	Clupeocephala	1	0.252433418514556	0.0365710890208419	1.56851695714142
ENSDARG00000011583	186634	Otomorpha	1	0.42284719205054	0.0365013082485971	2.71919644221917
ENSDARG00000011583	186626	Otophysi	1	0.0000009420036803931	0.0365402909752439	1
ENSDARG00000035565	1489341	Osteoglossocephalai	1	0	0.0668544799554182	1
ENSDARG00000035565	1489341	Osteoglossocephalai	1	0	0.0667040800670589	1
ENSDARG00000035565	186625	Clupeocephala	1	0	0.0668242950521322	1
ENSDARG00000035565	186634	Otomorpha	1	0.337240741006099	0.0667609001345788	3.24195059556471
ENSDARG00000035565	186626	Otophysi	1	0.287519166537095	0.0668640874961985	1.60283888277596
ENSDARG00000025518	117571	Euteleostomi	1	0.227685976096836	0.0482319497839361	1.41830013566306
ENSDARG00000025518	7898	Actinopterygii	1	0.572939317258715	0.0486227752205667	3.75278122921688
ENSDARG00000025518	1489341	Osteoglossocephalai	0.238550981711348	8.08324147589155	0.0484180937798401	3.33502439932572
ENSDARG00000025518	1489341	Osteoglossocephalai	1	0.000000030740920919925	0.0488238419078099	1
ENSDARG00000025518	186634	Otomorpha	1	0.0199063643740374	0.048748001946559	3.06202151027249
ENSDARG00000025518	186626	Otophysi	1	1.54629718860087	0.048818892429463	3.36684956701582
ENSDARG00000062906	186625	Clupeocephala	0.531924382296344	5.94467150178389	0.0549074006577291	15.9108264608561
ENSDARG00000062906	186634	Otomorpha	1	0.000000533487764187157	0.055232392104578	1
ENSDARG00000062906	186626	Otophysi	1	1.30800119535706	0.0553520497543652	2.26150722454384
ENSDARG00000026109	7898	Actinopterygii	1	0.0000000161380739882588	0.0823647493437719	4.05404289610382
ENSDARG00000026109	41665	Neopterygii	1	0.00000000835279934108257	0.0823650814714346	1
ENSDARG00000026109	1489341	Osteoglossocephalai	1	1.06220807032514	0.0821523641600247	2.874069857641
ENSDARG00000026109	186625	Clupeocephala	1	0.00000000207364792004228	0.0823240271438614	1
ENSDARG00000026109	186625	Clupeocephala	1	0	0.0823652328858133	1
ENSDARG00000026109	186634	Otomorpha	1	2.23217979753099	0.0821598465808325	3.1218311766879
ENSDARG00000026109	186626	Otophysi	1	1.82802617373818	0.0821943286744772	3.54235732808334
ENSDARG00000071454	117571	Euteleostomi	1	0.10864606078394	0.159745130566993	3.29956751340112
ENSDARG00000071454	41665	Neopterygii	1	1.512148953836	0.16005250902999	3.46062253570263
ENSDARG00000071454	41665	Neopterygii	1	0.000000247346179094166	0.160365950493789	1
ENSDARG00000071454	1489341	Osteoglossocephalai	1	0.453189469735662	0.16015628049485	3.6360014672558
ENSDARG00000071454	186625	Clupeocephala	1	0.000000136991729959846	0.160365353467317	1
ENSDARG00000071454	186634	Otomorpha	1	1.14962425192061	0.159916879279669	3.03708446612811
ENSDARG00000071454	186634	Otomorpha	1	0.000000126463419292122	0.160364679080591	3.78332026855178
ENSDARG00000055752	186625	Clupeocephala	0.000320645459375304	53.8324085924978	0.0864491174429496	4.95545006591363
ENSDARG00000055752	186626	Otophysi	0.0238226538957157	14.0916393879888	0.0891951327536861	12.4827660397911
ENSDARG00000079497	7898	Actinopterygii	1	0.811678838483203	0.0498342101936601	4.05753527733904
ENSDARG00000079497	41665	Neopterygii	1	1.06725217863277	0.0497662355677122	4.01397311550577
ENSDARG00000079497	1489341	Osteoglossocephalai	1	1.20162924134274	0.0497280729463144	3.2257335282803
ENSDARG00000079497	1489341	Osteoglossocephalai	1	0.00000000527506927028298	0.0498893452336423	1
ENSDARG00000079497	186625	Clupeocephala	1	0.00000000392174115404487	0.049943019495608	1
ENSDARG00000079497	186625	Clupeocephala	1	0.000000647170963929966	0.0497819431055737	1
ENSDARG00000079497	186626	Otophysi	1	1.32757274631149	0.0498273271674315	3.48435036339472
ENSDARG00000051746	41665	Neopterygii	0.39881049574604	6.70839055642136	0.125706742914684	5.00103500344247
ENSDARG00000051746	1489341	Osteoglossocephalai	1	3.39795455677086	0.126211355260491	15.7348330120131
ENSDARG00000051746	1489341	Osteoglossocephalai	1	0.0696004794444889	0.126321273396433	3.86410270923359
ENSDARG00000051746	186625	Clupeocephala	1	0.00000000343425199389458	0.126357805757511	1
ENSDARG00000051746	186634	Otomorpha	1	0.00000000331783667206764	0.126358070345036	3.53403761814783
ENSDARG00000051746	186626	Otophysi	1	4.10040230318555	0.126122220545408	12.7366655228712
ENSDARG00000104068	7898	Actinopterygii	0.548953094777952	5.86235168441272	0.127865501969811	8.97849412496628
ENSDARG00000104068	41665	Neopterygii	0.344679885714286	7.09476329264726	0.12679075105598	32.8138806815689
ENSDARG00000104068	41665	Neopterygii	1	0.854206840547704	0.126605589443859	3.79714409350242
ENSDARG00000104068	41665	Neopterygii	0.0411688628998505	12.689527100556	0.12509759076228	1000
ENSDARG00000104068	186634	Otomorpha	1	0.359294701273029	0.127725920245148	3.36515683773938
ENSDARG00000077691	7898	Actinopterygii	1	0	0.0863214637708652	1
ENSDARG00000077691	41665	Neopterygii	1	0	0.0863402767389591	1
ENSDARG00000077691	1489341	Osteoglossocephalai	0.344951213488901	7.09299212892074	0.0861596382988502	3.9463529864712
ENSDARG00000077691	186625	Clupeocephala	1	0	0.0861298956439907	1
ENSDARG00000077691	186625	Clupeocephala	1	0.118216804694384	0.0862450627013873	2.24022827693729
ENSDARG00000077691	186634	Otomorpha	1	0	0.0863174444302002	1
ENSDARG00000077691	186626	Otophysi	1	0	0.0864897976567756	1
ENSDARG00000003963	7898	Actinopterygii	1	2.30922273638134	0.0293908215389137	3.32050640996518
ENSDARG00000003963	7898	Actinopterygii	0.216941664384026	8.33751989284065	0.0299198601727448	3.786552599093
ENSDARG00000003963	41665	Neopterygii	1	0	0.0305138453828477	1
ENSDARG00000003963	1489341	Osteoglossocephalai	1	0	0.0305175621036912	1
ENSDARG00000003963	186625	Clupeocephala	1	0	0.030504854864428	1
ENSDARG00000003963	186634	Otomorpha	1	0	0.0305638166835872	1
ENSDARG00000003963	186626	Otophysi	1	0	0.0305091124483931	1
ENSDARG00000043716	7898	Actinopterygii	1	0.495903640592587	0.0581825792953032	3.60133177933097
ENSDARG00000043716	41665	Neopterygii	1	0	0.0581769856272385	1
ENSDARG00000043716	41665	Neopterygii	1	2.14993226880324	0.0579435784527663	3.74141293745746
ENSDARG00000043716	1489341	Osteoglossocephalai	1	0.3729660003155	0.0581191193767267	3.1831861636134
ENSDARG00000043716	186625	Clupeocephala	0.228525476412457	8.1949718436299	0.057839863029854	3.63484998662775
ENSDARG00000043716	186634	Otomorpha	1	0.000000607942638453096	0.0581774120876663	1
ENSDARG00000043716	186626	Otophysi	1	0.000000202366209123284	0.0581275058412178	1
ENSDARG00000091209	1489341	Osteoglossocephalai	1	2.17395000313991	0.0646987281078547	3.23099274669339
